id,Calories
968450,87.20498950484469
968451,27.72405826477639
968452,31.051440371682403
968453,8.865721575321203
968454,169.99804425313027
968455,13.217801585169553
968456,51.84870381893923
968457,46.67359307815013
968458,95.62744605681767
968459,7.5531684560807975
968460,102.25449709987589
968461,186.7102387141307
968462,69.21642601224667
968463,32.7815558903231
968464,209.81450134167892
968465,32.389551175547474
968466,31.81481561836334
968467,153.03400318269615
968468,89.85036769817586
968469,95.31185907749446
968470,130.39980947144767
968471,77.30805262353086
968472,110.28161005516802
968473,159.78381981719738
968474,128.12719588682856
968475,74.5802587439098
968476,207.86166317601388
968477,77.83280412215804
968478,3.2090864309684832
968479,96.39658430309339
968480,207.76311793940897
968481,32.10126099995122
968482,120.02357581501266
968483,139.38204924514443
968484,69.9283576223327
968485,10.565345598131046
968486,20.211339489957965
968487,39.54041607046485
968488,13.613463047289073
968489,24.89350462223267
968490,170.19016876987206
968491,139.72254790673986
968492,45.523870866051844
968493,97.66789684279834
968494,24.8656206759662
968495,115.23463558554147
968496,55.997105122538
968497,224.1199581650826
968498,70.61688737089764
968499,177.34568100535856
968500,150.82035571938616
968501,101.00490643124648
968502,168.58104433847092
968503,251.92102010560052
968504,22.347327085173262
968505,113.38982363060109
968506,29.77949578156546
968507,59.3828317259819
968508,12.602747551515293
968509,91.3344204479273
968510,79.88197608833966
968511,3.0311259367098984
968512,63.31686606952677
968513,48.711584534881396
968514,18.42542715448569
968515,15.308837551562505
968516,52.8966858844201
968517,191.60302794135254
968518,138.91062738142875
968519,105.21299845988474
968520,27.430913033306943
968521,139.31500242570993
968522,13.755219659224366
968523,76.57640761594179
968524,148.12145152967372
968525,33.98635178753747
968526,29.95131302267731
968527,90.69333549150112
968528,177.7857567916639
968529,19.96771076522323
968530,19.728764736739336
968531,41.45864694397434
968532,63.99838745834441
968533,187.1880637434382
968534,58.870717304601236
968535,122.36674875115372
968536,160.5612727580824
968537,109.81149006205806
968538,18.303079432768655
968539,55.0160274026159
968540,39.830186699764134
968541,55.007556173219335
968542,67.24522021137486
968543,23.409102030858108
968544,1.506521254103717
968545,180.36817266319002
968546,69.0494901566124
968547,141.29163941156722
968548,178.55698012167164
968549,44.51034628178968
968550,33.99607158785878
968551,33.0831549960043
968552,40.607325410065926
968553,34.15569693437362
968554,136.58808002317946
968555,43.73347703885578
968556,70.67896080336251
968557,96.63081901504249
968558,72.8575895937661
968559,54.82389162909304
968560,90.09280533359794
968561,132.96800379125074
968562,50.05314004130916
968563,65.76868584540631
968564,86.00645129897673
968565,40.56002180297773
968566,59.17184289396117
968567,22.865489125482625
968568,165.0437864446207
968569,130.5629685575808
968570,168.7372875962192
968571,17.802580970702948
968572,213.91693243883714
968573,58.29922447144621
968574,135.97791557809427
968575,68.11939302465841
968576,4.559812571333367
968577,85.7707241133263
968578,71.13428227925142
968579,6.675129342215641
968580,183.45067307602676
968581,95.20416042725287
968582,51.63122163944306
968583,15.923907975158727
968584,23.80067096000525
968585,194.35193867678055
968586,93.06115676018597
968587,94.1686904180247
968588,45.378687482382986
968589,100.76295470923496
968590,109.30239444678134
968591,188.0374370433035
968592,25.07531797465883
968593,8.152465292597924
968594,64.81557119792647
968595,35.574796516625284
968596,168.30004979707257
968597,19.866658862977488
968598,100.19829828729262
968599,73.31220769016052
968600,33.90869179710256
968601,70.83438023597756
968602,72.42133044235882
968603,159.80923794496044
968604,10.940353241712387
968605,105.60757290690597
968606,3.996889665321845
968607,230.32780560402796
968608,123.04819784361437
968609,21.53486039840169
968610,111.78733617241002
968611,175.2914187546882
968612,6.730401897134769
968613,93.75824131887909
968614,13.537669101885882
968615,61.1464131222133
968616,181.18397691712113
968617,24.732798649798283
968618,105.19257478156874
968619,81.07668975462273
968620,192.97589634581607
968621,139.34782446882198
968622,112.97216811948843
968623,46.37901307076857
968624,167.3098373116357
968625,131.89994010617687
968626,108.16314047243463
968627,41.75977856205374
968628,121.36207187166838
968629,52.04126179922466
968630,126.44703786913112
968631,112.73493639282592
968632,148.29878136983757
968633,18.714777444140992
968634,52.161642875264505
968635,127.00058913673722
968636,14.901311708277873
968637,108.99778419160985
968638,59.235617132688034
968639,62.931893611730445
968640,12.847209246214348
968641,210.5411922545354
968642,212.10628025284467
968643,19.125810719628547
968644,122.19330822600782
968645,63.95433530186443
968646,134.7910268416029
968647,7.26990476503417
968648,44.351595429111676
968649,20.090445398171966
968650,107.7853326605784
968651,11.755550758173811
968652,46.17936491629989
968653,61.44039921299779
968654,256.26492657883784
968655,44.154138332100665
968656,149.16993943684872
968657,59.15534721148302
968658,74.61273227635901
968659,46.02823973478191
968660,192.9015693441724
968661,16.17457181053794
968662,165.93964507383419
968663,17.63242119055002
968664,185.95018613506574
968665,5.1801353032502675
968666,108.49390732497014
968667,163.7083287804635
968668,154.22265524186304
968669,15.453790398238823
968670,174.7117974991819
968671,26.040278477618507
968672,40.21724672072439
968673,100.49165398907417
968674,19.147319502244173
968675,202.16965489893903
968676,15.706122430385932
968677,67.51295594999826
968678,32.506884928223606
968679,45.165797289149346
968680,89.26833572935966
968681,196.2181778684329
968682,186.6372731420871
968683,28.456941383751214
968684,220.24721083127022
968685,143.44978770075588
968686,30.890083712561662
968687,191.39270639412464
968688,67.66464669335059
968689,120.3723856637931
968690,160.61352033524525
968691,141.95620477007847
968692,100.13557331525156
968693,38.70831218561906
968694,112.53919274015217
968695,77.47690835919666
968696,28.43407453055815
968697,246.34380678987756
968698,28.793151302964922
968699,93.10462237461039
968700,36.876646653138444
968701,192.56724692803505
968702,245.16293499612027
968703,214.5993106831542
968704,53.95827533119747
968705,170.1975702386641
968706,45.280642569344764
968707,124.85405572418506
968708,57.1517168880094
968709,112.15033689830126
968710,49.84485826181945
968711,83.96516851874723
968712,58.39854949005303
968713,153.97906596029424
968714,6.472960866645877
968715,49.6587510045855
968716,25.224457091841103
968717,103.61668517735407
968718,73.06103017367519
968719,4.0627048918814666
968720,79.96921532372092
968721,145.672873753282
968722,5.969167514519185
968723,16.71954987810345
968724,90.02750292558777
968725,208.07864438477108
968726,3.8418333319606717
968727,116.86178421404952
968728,112.82438257485141
968729,36.922460855862525
968730,54.064618263257294
968731,8.844963975890181
968732,77.51766580034571
968733,9.17988190764035
968734,87.88099731727918
968735,94.31409560087852
968736,84.4832943108419
968737,109.41957179308405
968738,131.6468313405889
968739,115.6228238205852
968740,175.57091546981601
968741,67.39657979613317
968742,95.53422244422745
968743,74.66886422368312
968744,114.12082539591778
968745,96.8575194476598
968746,111.46365199664942
968747,159.50157220079348
968748,130.0225682691051
968749,12.075332630396133
968750,1.8200647577802016
968751,39.81253894361511
968752,82.76190172067567
968753,51.129902211335406
968754,141.74330177301502
968755,142.06133875103467
968756,168.03615067327993
968757,160.96677143497942
968758,77.14639793895815
968759,195.54558838460287
968760,134.84092535713592
968761,99.35441239060066
968762,55.93914379619815
968763,10.119029523456561
968764,140.4062966995565
968765,35.89936662260318
968766,121.81354020331023
968767,199.5116702238234
968768,38.49682188157572
968769,51.82781474856792
968770,34.08573308121943
968771,163.74516779436237
968772,101.54646155824106
968773,31.318254210957285
968774,208.4630866985468
968775,1.211816542206293
968776,35.33268647774218
968777,185.64817061199875
968778,87.32388101999588
968779,95.2734296342665
968780,139.09055665163336
968781,117.28930159109008
968782,159.2868472044203
968783,13.545591925175685
968784,111.09010091755997
968785,26.844885846711875
968786,202.06027463170184
968787,11.66835769364259
968788,39.213324489594015
968789,17.476842157834184
968790,11.14729460951611
968791,81.83953676614445
968792,93.37473433881776
968793,98.82671940601129
968794,5.167229084595505
968795,198.22454154947013
968796,73.52710685788954
968797,114.98259740465808
968798,15.890885813640907
968799,46.43168969304821
968800,110.02433469303497
968801,132.12965469667634
968802,32.26770384238522
968803,10.216710430194993
968804,107.98961783384306
968805,16.189608577842662
968806,56.49386341036235
968807,39.96442740051683
968808,42.640042360936654
968809,76.19247034583145
968810,141.17286485590327
968811,84.27971250823049
968812,57.45383011942813
968813,16.443996764935804
968814,43.561663971518435
968815,11.484664483048121
968816,13.13489458548571
968817,176.44926333292113
968818,65.40722768447365
968819,120.13353510566142
968820,96.59216214861651
968821,49.161297742237906
968822,24.127011522933245
968823,109.72361905696266
968824,59.90207012340163
968825,62.78415810436557
968826,11.330054071430752
968827,158.68195342660186
968828,53.85943962504727
968829,153.07390749079457
968830,162.86384805815817
968831,19.048820334987
968832,6.891295946593587
968833,167.37115467916917
968834,73.75389556283268
968835,193.5619978809713
968836,40.436298229834186
968837,160.39975122046502
968838,52.12400846103669
968839,228.6386526398343
968840,26.827763273618245
968841,85.01200725504377
968842,47.00712562479405
968843,55.04814691216443
968844,214.590385512583
968845,84.4675171995872
968846,118.79824218479911
968847,127.34307004324256
968848,32.384731707846285
968849,69.32322743716142
968850,99.57203918552783
968851,180.5782947725161
968852,70.55536557247991
968853,233.39867062545343
968854,199.52246384388894
968855,93.7853004802398
968856,177.4030060378878
968857,16.9016146186961
968858,24.493490933328566
968859,89.41170964878697
968860,103.02274769805145
968861,63.026944531684
968862,75.65013566038829
968863,27.24973445754651
968864,221.04722833212134
968865,57.52777740277554
968866,146.5973167773762
968867,99.07161041049821
968868,25.392298745589464
968869,46.936669760714096
968870,28.131628438687763
968871,116.17884143592886
968872,69.25700795966685
968873,56.408925953382834
968874,98.77676512992119
968875,165.3799492232006
968876,118.49265728463837
968877,34.1163671818181
968878,230.62266615837257
968879,3.443373737925995
968880,50.40643318106087
968881,55.68740208356222
968882,43.33731737533002
968883,36.45021019046401
968884,58.73461408916141
968885,64.99849244621213
968886,218.83469219917328
968887,23.88539175116128
968888,56.918416487563874
968889,122.96988140610615
968890,43.095374777762345
968891,31.524501604587755
968892,81.6374053510915
968893,90.91437611923837
968894,30.698753191610642
968895,144.94861451415954
968896,36.25645494662171
968897,145.2455249979501
968898,69.56010518065679
968899,122.88870339553704
968900,58.002442790138126
968901,27.129732186069596
968902,76.67740987221188
968903,74.69915066584237
968904,55.15609670374147
968905,132.23699058843505
968906,101.54115162583594
968907,174.4694458064483
968908,128.47492547373767
968909,180.49970080064753
968910,117.10088267914051
968911,103.54990822725195
968912,49.36601107932358
968913,70.1337734337846
968914,156.1327665532457
968915,85.06259615459221
968916,21.407035235217975
968917,4.240966306697132
968918,59.35854949106211
968919,125.68077290699819
968920,137.5024587670843
968921,7.244628112086076
968922,82.73779002552136
968923,84.00133828123364
968924,155.53758156678364
968925,61.06521459456744
968926,161.23939495373594
968927,72.78654840637338
968928,17.635788322774843
968929,168.30935975583023
968930,22.01881822314826
968931,147.50606429679297
968932,64.89416471473416
968933,15.185451207006054
968934,51.107158722343954
968935,63.276948267625386
968936,31.03253915986192
968937,1.932093052296537
968938,115.08221271444683
968939,6.534406684618418
968940,111.3516883139813
968941,87.11802787513321
968942,163.62189642869217
968943,225.82606053085382
968944,65.97723652248297
968945,30.644639426407622
968946,116.39888319893643
968947,57.373394030290804
968948,63.51147119214314
968949,236.7821093996913
968950,91.58947169968593
968951,40.67625765944625
968952,157.36074834158586
968953,246.54302357082614
968954,176.14890848436843
968955,28.97944967121319
968956,204.9631163451274
968957,212.2698682911473
968958,108.56320778908389
968959,150.76110568592955
968960,29.91493530664036
968961,91.58055727575248
968962,57.51270778905519
968963,66.9518289024659
968964,134.40310234751445
968965,23.21733341253568
968966,76.29221110281752
968967,182.56125765537635
968968,131.4050669372105
968969,60.26824795953304
968970,74.56887483808632
968971,151.14822223949346
968972,4.030191715509858
968973,72.60415041732726
968974,35.76118512568092
968975,117.68036176893494
968976,236.23068266371953
968977,197.40307860942937
968978,7.925043115727277
968979,130.42339013599465
968980,20.501272753602493
968981,59.030420044723726
968982,53.461937870082416
968983,113.40856971232994
968984,215.3312060273523
968985,252.65597763780647
968986,26.38451885278033
968987,6.373072311007988
968988,82.1672741021021
968989,196.95167552027254
968990,178.47761902517522
968991,5.585221511392092
968992,75.25291019755903
968993,112.13624492660504
968994,180.06179273297172
968995,120.32469087320746
968996,135.8464537939982
968997,105.84727826262966
968998,192.22259736480316
968999,197.07347473277542
969000,40.163771694859705
969001,31.141213587455965
969002,21.201643953570468
969003,92.06647305690042
969004,128.80134901374635
969005,129.94342854598597
969006,113.21213455896356
969007,203.61597402403862
969008,54.77611012103234
969009,141.58790747445647
969010,3.1487809560670286
969011,41.14704375824117
969012,87.50426776936821
969013,48.76870325380746
969014,89.80105687342014
969015,46.93360258799477
969016,162.57048055643094
969017,205.6640742733235
969018,32.38947045733025
969019,36.387761992818824
969020,192.78691205584295
969021,11.430215507807048
969022,58.10354045170857
969023,148.33335161925146
969024,189.04870856412833
969025,155.26141645162716
969026,192.8819059065819
969027,127.26190249503614
969028,189.23589750812295
969029,113.04840205117004
969030,5.699623123200439
969031,13.725850662735752
969032,153.8207990680508
969033,202.90329440767357
969034,115.28722208158723
969035,22.118996134668308
969036,106.08443397477072
969037,115.40374921127463
969038,196.41584240463234
969039,84.24735157222513
969040,48.4573618963993
969041,64.07336846789674
969042,44.73694369789303
969043,20.654347852663534
969044,112.12386314279013
969045,99.54146911856293
969046,40.63305995514569
969047,24.330056670712437
969048,122.06621723525049
969049,60.48072395473612
969050,6.297846658580539
969051,155.7871386006907
969052,14.775156654261295
969053,162.78495932183597
969054,15.596446777963394
969055,9.620180467660703
969056,50.33239161214055
969057,57.578290846660536
969058,24.96217663747869
969059,137.14083322828822
969060,123.38559793142483
969061,51.7662270950798
969062,225.03758191916472
969063,55.981434010235475
969064,121.44664146775885
969065,115.39489881701031
969066,70.92772051832804
969067,75.40740877631308
969068,99.43847395166607
969069,27.78668303942817
969070,20.06652979621221
969071,19.82864400757866
969072,5.50242061229072
969073,72.68363755568268
969074,162.88448175999866
969075,97.85264497263003
969076,122.0051314598095
969077,76.16619178011887
969078,61.78135623342452
969079,49.386333136488176
969080,55.89674017278587
969081,48.469175454593945
969082,43.41120520911164
969083,28.23144300843544
969084,155.53715601330103
969085,25.504160445658194
969086,120.47810225420255
969087,85.34160047333164
969088,145.71800121750823
969089,80.66900050055901
969090,162.93511177044448
969091,36.501173251555
969092,47.86144577051963
969093,6.728398661648754
969094,91.61140906550962
969095,84.93549462649443
969096,98.40102229638698
969097,12.483516538767844
969098,130.53730925063337
969099,60.577753144302925
969100,113.24410207080729
969101,113.3360514984453
969102,6.101186757415391
969103,81.23261658773846
969104,8.389811010312329
969105,102.42298740588686
969106,113.89723838172918
969107,206.09661601743178
969108,208.30507529398034
969109,33.86825282963127
969110,132.71867271432197
969111,137.8871186803291
969112,168.37357762798578
969113,54.352353198316024
969114,63.55798845235237
969115,51.63096433724512
969116,187.47499729208883
969117,141.27644881456422
969118,29.936451323653756
969119,59.9394072068762
969120,67.64480483151924
969121,106.10258297837045
969122,96.26161986197526
969123,217.4632431761594
969124,86.44702330167831
969125,158.4075880654662
969126,22.10062297902097
969127,93.20737237493682
969128,153.20515796161874
969129,7.490667858826399
969130,132.75620609232482
969131,203.7511670401933
969132,103.53132996476766
969133,18.563493545964192
969134,22.923201915267498
969135,69.4560953667401
969136,203.21231693702413
969137,39.207230434543575
969138,29.633545109030507
969139,140.01230711474835
969140,64.79922601054274
969141,153.14960910228302
969142,50.64954876219051
969143,21.182250677981386
969144,7.306207899445127
969145,6.713297522067549
969146,171.92748940998797
969147,133.9295833777419
969148,144.72705610263847
969149,47.43355789525185
969150,184.60190746413332
969151,113.11793630332598
969152,140.83504051670022
969153,12.589204897727015
969154,124.17803328983217
969155,160.49352985520227
969156,5.874917532895665
969157,104.43496174393405
969158,17.262968831579485
969159,180.51540566170496
969160,123.2995505458992
969161,47.35008820142099
969162,154.73756812889383
969163,13.223106587856591
969164,137.52547732339653
969165,99.8462451630267
969166,128.44938562069655
969167,79.5220135180624
969168,23.466671438733968
969169,156.87657559114785
969170,81.98196033630997
969171,29.893756345929518
969172,43.30028297329065
969173,120.85862650127943
969174,10.668294853000504
969175,164.039376725169
969176,4.798151482873962
969177,69.44410485972935
969178,18.350116034233537
969179,200.47066042534732
969180,9.740581057380098
969181,31.441112555251614
969182,104.874821470829
969183,52.29157026337649
969184,41.9574799679714
969185,101.11176279339148
969186,14.037614744840837
969187,120.65583103773307
969188,35.55279102444309
969189,27.519460950627646
969190,18.649485409397286
969191,161.1488817179939
969192,83.0632136723732
969193,221.11101777045138
969194,31.687242485364045
969195,149.26737213460746
969196,107.13339028221321
969197,108.77392503254214
969198,93.61424971893194
969199,192.45701729663372
969200,187.88311013949038
969201,96.4434038715799
969202,92.69812898990644
969203,99.83006310399557
969204,93.19548852977161
969205,22.808358054284838
969206,79.59501578255855
969207,43.1253400164867
969208,65.05677422121863
969209,133.26892072987135
969210,70.0279031396846
969211,41.49758892882906
969212,33.73239359037992
969213,118.41455808201704
969214,140.56908885237456
969215,6.356123613889864
969216,66.1141006957267
969217,87.77615314935815
969218,130.15562820189086
969219,48.711361700605124
969220,108.1638397945105
969221,117.82445338410021
969222,36.02041595150727
969223,35.13408435611333
969224,155.46455845082374
969225,58.241657801505546
969226,7.904223968760633
969227,61.16388586492878
969228,61.03569315516522
969229,104.31406363235968
969230,40.65658718843768
969231,108.80106702250418
969232,14.796101465911391
969233,32.23853272048741
969234,90.58881772689614
969235,64.0220998006511
969236,143.93944330616753
969237,141.09015673823475
969238,29.530891476923678
969239,185.27339936119478
969240,106.52093246655986
969241,183.83148232589005
969242,94.95189391398506
969243,153.99839227239633
969244,140.04361363774757
969245,7.0702114765015125
969246,21.21345329641781
969247,5.021080223962301
969248,56.431069670967105
969249,162.7825671756432
969250,192.5299172767958
969251,31.164601780935463
969252,6.789277986762727
969253,36.28517908479412
969254,51.659306291888605
969255,16.34518397578705
969256,198.58507603352035
969257,9.330249398252619
969258,149.97313627512034
969259,72.62885251754587
969260,30.35108359189526
969261,163.45944131554626
969262,131.56122232614638
969263,206.46781242007955
969264,222.12909874300715
969265,75.75638288196959
969266,89.19655609759403
969267,140.15163780896447
969268,61.13881141411199
969269,81.29858622448278
969270,74.51542341849063
969271,63.976027722633106
969272,83.09149724993128
969273,18.37845774965747
969274,44.692475851282616
969275,60.34442225980466
969276,171.60383992040886
969277,68.52874453093371
969278,104.55447146832365
969279,90.29352289999791
969280,36.74566079870609
969281,7.58129726329598
969282,120.04852746306184
969283,142.93284590483165
969284,3.757963721704513
969285,141.72420710762762
969286,15.3539566587595
969287,101.34744268914218
969288,78.4020815029797
969289,25.753182629757667
969290,19.830829973342063
969291,79.57639453216152
969292,114.50238781372634
969293,83.27235574121816
969294,90.18733795515817
969295,95.46006538835796
969296,164.78101969373154
969297,36.11579730804214
969298,6.697470168492046
969299,54.21070053769467
969300,40.58894325269269
969301,16.322981319040323
969302,86.84018626003615
969303,52.825930081755935
969304,12.206468407409574
969305,105.34589795492994
969306,118.7062980832006
969307,28.04240730896602
969308,52.47833714100082
969309,2.7941764413650247
969310,96.662515377745
969311,100.00511339357479
969312,120.97839179650742
969313,90.39108941657041
969314,19.61746875301779
969315,127.48650070423702
969316,175.58535049187768
969317,29.068066657047353
969318,105.08910054474254
969319,157.95383710798555
969320,149.3725136118968
969321,187.93761149128557
969322,16.127940357818915
969323,83.65170944163668
969324,131.1608213981976
969325,8.122553767036308
969326,143.22011476561343
969327,98.42364215074652
969328,61.787197838803394
969329,15.22994545796088
969330,13.067312112436198
969331,42.17291451427936
969332,120.9947943233636
969333,18.09232280451404
969334,27.554009631076056
969335,98.7215597998978
969336,94.84721109466636
969337,30.850948969496244
969338,6.087935493651102
969339,13.875091990262376
969340,62.753490411424536
969341,28.027076388235045
969342,41.42014712184356
969343,185.3731165397594
969344,96.40580248093475
969345,40.422347402481265
969346,59.729909821092605
969347,93.3161028980285
969348,225.27240493968574
969349,89.68390581079873
969350,66.57156955641892
969351,117.69808084146376
969352,42.9833478662525
969353,42.30126447621033
969354,158.45797095188328
969355,225.0473930443855
969356,174.71495159783046
969357,1.5613379827174896
969358,87.98248611640177
969359,170.61101151866163
969360,157.6072279612103
969361,190.37852014480814
969362,9.88127594941119
969363,19.893380934851578
969364,99.86413879586362
969365,213.1765349311033
969366,5.0372978385109235
969367,2.7792810710497378
969368,52.76207669137615
969369,95.07330105335267
969370,7.750677319837635
969371,162.0581381923281
969372,107.27061169564642
969373,84.05541707266411
969374,80.27345216513318
969375,63.832470201137454
969376,82.3215032630991
969377,92.16111298691713
969378,17.718064272953114
969379,111.33821594777807
969380,11.604829917435339
969381,7.977396212436759
969382,47.18886165860829
969383,14.474754354994133
969384,197.94318209956884
969385,168.32601012786145
969386,57.76427972408854
969387,12.570719032556042
969388,89.79858894670204
969389,2.411566389605781
969390,103.74088197785684
969391,136.78667626296595
969392,14.534518908786083
969393,210.64924603073112
969394,227.09669061878947
969395,15.046622713793369
969396,18.150119384859124
969397,26.41258757088052
969398,94.36278895492454
969399,14.325201822025534
969400,146.08321192360748
969401,3.9650546955758443
969402,64.07700005786323
969403,22.161737142988414
969404,104.88720385902596
969405,223.30096568376763
969406,54.96347721036243
969407,35.56802003452883
969408,258.1748815486268
969409,22.63706793143473
969410,210.78597935324694
969411,149.52210930333015
969412,89.13058424626888
969413,8.17738988143671
969414,150.6822749770149
969415,22.971807130900913
969416,67.41586777694191
969417,152.401913962291
969418,36.77263621535419
969419,55.48408407483971
969420,98.03822867050611
969421,75.1252612794578
969422,155.13260600529378
969423,1.9398007496901783
969424,147.53959632235558
969425,58.30700999194141
969426,142.5497442761212
969427,45.12335573971118
969428,143.63351393583596
969429,1.661143069234825
969430,60.830045735783415
969431,103.39921916978146
969432,74.11790543191583
969433,205.9270056007332
969434,23.869549097249717
969435,223.90877807439918
969436,179.00922246648148
969437,68.80347277577707
969438,7.3585108205347325
969439,11.266595807958751
969440,78.44168040334826
969441,79.94512691131328
969442,56.46392030925759
969443,215.05764341393342
969444,176.36486929193586
969445,98.74093781868253
969446,12.994492821084833
969447,193.57896941478077
969448,136.82060927890464
969449,30.76578417450382
969450,219.03570130525034
969451,72.3086111060982
969452,153.1653645518818
969453,37.641081243552854
969454,257.0671305290799
969455,122.06885946583515
969456,57.50001075339421
969457,158.90371009639125
969458,30.58605188962502
969459,18.24565083063753
969460,106.10271214016328
969461,159.19515647430694
969462,15.793499691436182
969463,35.52560393205688
969464,4.739194856353905
969465,103.5603983357078
969466,191.42807420003837
969467,59.10690717751176
969468,28.54239167458765
969469,79.8631893782843
969470,19.721900160187488
969471,46.22923349477171
969472,176.92912079180746
969473,148.16245056042993
969474,52.69050197379615
969475,24.848224757742955
969476,13.448247122349557
969477,189.28503970514652
969478,102.69496609895195
969479,193.64384941712842
969480,48.83695043040199
969481,3.6067321283426423
969482,83.70956342063631
969483,5.178670240756958
969484,28.287814542424904
969485,9.86228816558905
969486,24.45767367869494
969487,58.302645322723954
969488,66.75305196967028
969489,8.975851448555318
969490,159.3192886267646
969491,4.880719408162307
969492,64.67248221450019
969493,47.647880140458064
969494,11.926110520370287
969495,161.76438411285199
969496,118.36639325086719
969497,17.180239049985275
969498,47.09345998739968
969499,30.881316741153825
969500,162.24837093318808
969501,44.059586044542044
969502,131.9748487396772
969503,87.51955622615941
969504,92.15722396750579
969505,31.608684832548413
969506,95.6835039219303
969507,28.219354766042308
969508,66.13878677998636
969509,75.68072299082385
969510,165.80686596766952
969511,206.96571809321713
969512,25.54769954395961
969513,155.22640214493012
969514,48.8365268651819
969515,125.28633319297371
969516,90.09720443707971
969517,29.9249052534948
969518,75.00462258676369
969519,67.21750785027562
969520,23.867036677116943
969521,10.487029977995746
969522,20.499023091697055
969523,178.87829399740403
969524,119.60969721184264
969525,84.90097786496433
969526,11.50418408234846
969527,196.54932830529503
969528,147.50138238180784
969529,13.11807579104854
969530,12.960669531523578
969531,146.88331783125986
969532,79.73601328853204
969533,2.472474120946586
969534,137.43233112740083
969535,179.81818465294094
969536,30.90567365864345
969537,20.515716386851835
969538,140.6581866018908
969539,34.96764539903215
969540,224.26277242209107
969541,174.06866458395072
969542,222.18336018579822
969543,55.29286964663465
969544,165.39343314947976
969545,130.19981225730916
969546,145.6063926618844
969547,41.17531838409488
969548,89.36741657543186
969549,10.255271071971762
969550,143.56341807861594
969551,8.851659684169562
969552,27.638309043316944
969553,80.88603286748562
969554,114.45561457318196
969555,144.75856623294146
969556,72.23483926564896
969557,72.0813134896776
969558,66.54114043204017
969559,178.00926778179758
969560,66.58544333788922
969561,105.13362599359507
969562,127.47045861316366
969563,51.807539410417455
969564,59.72048223200294
969565,22.278121567326693
969566,41.69836814807017
969567,92.16416258395695
969568,52.69811563295787
969569,77.24795545595474
969570,128.97752256268112
969571,174.44353518931763
969572,60.63847495055471
969573,153.80338908057888
969574,21.6863037636749
969575,61.846293548385596
969576,20.980068415732717
969577,114.94125249636144
969578,159.17882823253922
969579,74.74663720918981
969580,101.23447528989158
969581,21.001053737177514
969582,41.18923857776503
969583,4.009411920990701
969584,34.12217264427743
969585,6.451664460140535
969586,69.97697803879225
969587,86.86740017427718
969588,165.10778228610513
969589,47.72427856312165
969590,45.11220772289929
969591,6.41947851261304
969592,20.40390675567413
969593,18.98508824136391
969594,110.12257432683813
969595,66.27107859360129
969596,118.54261289320982
969597,71.30632215233567
969598,27.926575583003157
969599,11.845643590132696
969600,144.07672133978676
969601,155.82924482224558
969602,100.95042005054364
969603,145.8225950710959
969604,40.32530273957335
969605,132.78516550049264
969606,52.183022208741434
969607,68.9073994100101
969608,5.320213930350391
969609,48.570204232070864
969610,90.28200838253075
969611,17.519227220286723
969612,117.40823311852319
969613,134.89037298892126
969614,21.3701714692816
969615,11.904346319217723
969616,77.76104486254734
969617,123.0548272635964
969618,30.67491478815321
969619,3.348004872208591
969620,56.08814361112959
969621,175.15147540109453
969622,17.33126499064366
969623,72.01501474356849
969624,42.84351249849258
969625,160.26800040726602
969626,106.43088729107278
969627,61.27833572350259
969628,138.121235357524
969629,90.37799873270268
969630,90.00381954428332
969631,21.231849645625786
969632,30.623292113320474
969633,40.01850855703748
969634,18.724509708677317
969635,171.45187195470174
969636,15.797452233935473
969637,199.44340193280706
969638,83.58982561848627
969639,7.9218908617559975
969640,25.897399204920767
969641,54.144043872306504
969642,42.10773947214284
969643,28.80295301932992
969644,114.5358442385175
969645,54.64377549881859
969646,88.74063974277169
969647,12.395136394857218
969648,178.35936929218934
969649,20.875804203919714
969650,59.687502671580575
969651,64.57315755180225
969652,113.73220021766844
969653,110.37286336050158
969654,95.87267738102493
969655,26.350041024124252
969656,46.46858250467033
969657,156.91387366213195
969658,141.71801689505656
969659,153.90486842537285
969660,38.20086104854663
969661,114.45075813447846
969662,32.48018091727164
969663,153.93713134882688
969664,125.17688745739108
969665,48.29723456425747
969666,96.5054531231665
969667,6.114225972125638
969668,7.254576950002729
969669,2.722861703966643
969670,66.18772095465602
969671,73.46587420988317
969672,150.68209542549238
969673,179.4609860441594
969674,23.246258471622454
969675,130.30460617543153
969676,184.52906298593444
969677,137.9621016243467
969678,236.97464020263587
969679,168.57475102161732
969680,58.529688005127056
969681,67.72621493113826
969682,78.86832630584196
969683,113.31167117942786
969684,33.17115084188652
969685,3.147317701981507
969686,53.46483469223379
969687,18.40150744514345
969688,77.64198335812911
969689,26.19025292880758
969690,59.093846902241424
969691,9.62705046414331
969692,215.2538573642185
969693,62.200615728188794
969694,138.63240336788863
969695,77.10906727327412
969696,11.879937660836845
969697,245.36653277688677
969698,75.42940957306271
969699,19.385190253206616
969700,107.72450259716865
969701,41.44546369172472
969702,7.307693350747044
969703,173.10245013794776
969704,92.91203409234002
969705,50.972292581558115
969706,57.734794557391965
969707,128.67393301955582
969708,132.8387053426943
969709,83.87276183771064
969710,67.93037368950453
969711,37.440163082383634
969712,114.77770669709952
969713,105.17763586375796
969714,44.29898966230485
969715,188.46827983177138
969716,53.85901707046426
969717,170.499881093177
969718,5.54352220914862
969719,113.72289097599858
969720,136.55258542824006
