id,Calories
917989,14.225218245707367
917990,99.56463986298014
917991,91.0144587247377
917992,188.64574628977513
917993,68.90276882574356
917994,104.33212844923571
917995,174.6615017308805
917996,36.7750488614478
917997,109.05137182206278
917998,87.89361568740756
917999,96.8677454391928
918000,172.4515061166712
918001,6.008324700955114
918002,112.68956635558706
918003,20.75724127803882
918004,120.21533332738
918005,10.008442415818678
918006,152.1254954523498
918007,17.683368028638398
918008,10.227143419733636
918009,107.19068737582673
918010,170.79103134235316
918011,90.03615639189593
918012,106.67331555633571
918013,169.92639540260825
918014,105.92523605119706
918015,26.523408906094083
918016,2.5579372441047354
918017,160.5811185406563
918018,85.93777519225634
918019,9.180000043613887
918020,20.261138955373823
918021,13.50866126376971
918022,68.40060475125266
918023,12.479248815901343
918024,128.24951297313032
918025,175.76299446240319
918026,114.2938648682137
918027,93.97514245647346
918028,135.75891207432767
918029,157.61740966171507
918030,77.48147341304677
918031,187.1871015747638
918032,171.9957138856151
918033,105.3343881316905
918034,188.61506363576592
918035,44.86305759755717
918036,95.29290742948086
918037,71.57661909956968
918038,94.5283054667834
918039,146.58612839252345
918040,8.534527494195927
918041,16.881932134146894
918042,42.79394820543613
918043,131.6477671177326
918044,185.6324567118515
918045,114.06903215500354
918046,18.317937163423125
918047,47.0490139895421
918048,126.05543328366693
918049,264.87286738252993
918050,153.87006857274622
918051,159.67015343592516
918052,124.74497101729091
918053,163.66330596830252
918054,45.74088632879328
918055,155.92094108607188
918056,38.48929890855517
918057,128.15923423261577
918058,20.175178710608975
918059,10.09042374576616
918060,133.47750118848145
918061,10.689308440127064
918062,97.38412920378693
918063,128.28177087015354
918064,137.25205770349464
918065,16.900524630693354
918066,40.21260767761906
918067,12.304990768571713
918068,40.87798831414062
918069,228.96803305938283
918070,68.12323455947937
918071,42.60227621791018
918072,69.47492462361755
918073,79.75016410794436
918074,119.55237727572919
918075,139.63337181446644
918076,30.31029080914721
918077,193.72154799830682
918078,201.57392890840077
918079,14.42751747723915
918080,35.78391609826051
918081,233.31548332285547
918082,28.93037725819798
918083,59.25368247669738
918084,66.49857455925465
918085,14.593477938800632
918086,65.83751025228341
918087,74.31699339984544
918088,8.651684792635407
918089,28.4135518048705
918090,46.95962621527939
918091,69.96057260303994
918092,135.3589235616446
918093,181.5867754065839
918094,93.91941451994634
918095,8.554641161846149
918096,102.6305921577306
918097,208.21615356408364
918098,146.21591646873406
918099,81.68488119613372
918100,98.73453917229752
918101,31.025635385400676
918102,60.84598105847665
918103,112.13266829550129
918104,204.33778939327308
918105,164.82900971667857
918106,16.625891765517252
918107,67.48675439401377
918108,7.138429264801772
918109,160.76820000264667
918110,125.97433065733372
918111,140.64150603785697
918112,193.7897665245086
918113,109.65825344876151
918114,182.96603277776953
918115,75.49385334505607
918116,66.18667442318294
918117,81.9451270776874
918118,52.15255904332974
918119,56.832244774972416
918120,106.5065876245404
918121,5.956518368051121
918122,166.72419076574496
918123,165.2942579360274
918124,70.87427613077949
918125,31.712677494127476
918126,47.496024880924466
918127,156.42343699967807
918128,112.81419378358291
918129,9.732843512127346
918130,49.278677184154716
918131,129.04499974651822
918132,2.183576448864926
918133,28.499474933489246
918134,186.9478472458742
918135,25.275385887511284
918136,107.66329792904115
918137,6.424614794994483
918138,25.568239677699502
918139,118.73271419666104
918140,11.094070203262774
918141,196.93674922925737
918142,52.40744579226957
918143,146.80289154067384
918144,43.74944620341642
918145,92.92802781098611
918146,133.40526967794617
918147,36.295569640862134
918148,266.1697867157783
918149,132.03868120140643
918150,175.11682859534346
918151,223.81184701741952
918152,30.77376324470106
918153,186.32848535680827
918154,72.55686529840598
918155,109.4459150744627
918156,129.9935566552624
918157,80.35394159588374
918158,32.30390340547152
918159,27.809437318873613
918160,25.118667498700667
918161,14.451917067147349
918162,121.44531896536355
918163,156.36270404264658
918164,91.32644744519389
918165,32.5214430205058
918166,74.64973584252178
918167,70.22168566793701
918168,89.90060635968796
918169,139.97090062339143
918170,97.69382515068031
918171,201.891041573332
918172,67.21251496019744
918173,65.03857489804093
918174,12.140443507312824
918175,108.9650042731041
918176,125.79729138136176
918177,45.47379769815344
918178,242.6978600782521
918179,147.39158171801648
918180,157.77602467113056
918181,139.0015540619955
918182,24.171153662260167
918183,30.430223501139032
918184,56.298763961858455
918185,101.11394866545064
918186,124.90778157261113
918187,73.17998634308873
918188,134.18502274011547
918189,147.12999556336504
918190,65.65753376982741
918191,15.510498167446272
918192,66.93267817109079
918193,61.16872631850926
918194,145.6427402507693
918195,38.84762088980227
918196,89.8623067883319
918197,100.02177155343377
918198,110.436416860279
918199,156.6568719407439
918200,56.56637953988887
918201,44.48021921659711
918202,92.00602796535769
918203,23.79807684868443
918204,8.987314229490224
918205,117.66679842169854
918206,103.24655492218584
918207,15.009734027376751
918208,176.09706518988776
918209,64.79933566906487
918210,22.730913177264014
918211,239.83640992496686
918212,174.3418268535642
918213,34.18918106765326
918214,71.6438524369646
918215,184.90062792766696
918216,35.4200943690762
918217,16.37053723373552
918218,157.37481962057322
918219,31.006201737178216
918220,26.588540470639117
918221,3.266927424193298
918222,211.33973380105311
918223,24.132181546771932
918224,154.69188904437343
918225,35.3940685066703
918226,24.327060381711334
918227,11.839695825555836
918228,20.043318681237224
918229,198.4584857486219
918230,87.30161279855668
918231,47.00612782314318
918232,153.14565373589306
918233,33.67179695306614
918234,141.6353618421287
918235,82.1629724152668
918236,109.70056136260928
918237,42.74972090530998
918238,44.130442666553044
918239,62.31672501231658
918240,149.2525972625011
918241,92.2703248146753
918242,7.7537596481534194
918243,117.01439084393618
918244,156.14233118975346
918245,5.5608799373443105
918246,85.75398284047036
918247,27.773892774366466
918248,165.64026417388874
918249,47.14091103049104
918250,121.49663525454375
918251,25.440781444506015
918252,16.679196040602065
918253,61.98057901148819
918254,19.766049110996804
918255,13.656084060990551
918256,144.80983853633217
918257,98.56030216155438
918258,59.54764625531298
918259,24.965273739434302
918260,165.47711084818474
918261,86.91271545231592
918262,37.40523661790243
918263,49.73772168156021
918264,47.117814952780265
918265,74.97316958053672
918266,18.76824566666788
918267,84.04679545163397
918268,20.235906895541092
918269,113.71303140467029
918270,19.05833691769415
918271,101.0102664108467
918272,66.07274881373178
918273,7.752603536242859
918274,176.3078969842875
918275,109.9460818112417
918276,51.58932912736965
918277,25.050614242269724
918278,123.9520188107524
918279,53.51592061285072
918280,115.0406604535533
918281,78.57101357668473
918282,68.19086692171513
918283,128.05091100503958
918284,57.75973114336517
918285,49.4435726200374
918286,39.24785491006522
918287,45.04765380520629
918288,72.48137234173917
918289,90.35244573959129
918290,42.97871617347143
918291,231.77590910807962
918292,37.98756909557948
918293,41.57815944715103
918294,14.321899992587163
918295,28.647609064250048
918296,14.220378018453559
918297,39.392058617141664
918298,171.34019543265953
918299,5.4531499580108544
918300,96.51336064928222
918301,129.8286005971643
918302,83.47291113831311
918303,3.965092869413425
918304,127.65790750692128
918305,64.55828906274893
918306,70.45056432597586
918307,24.106701972809674
918308,136.83827586369162
918309,40.00579634017532
918310,16.688842186693975
918311,190.70063173202337
918312,55.40314437257989
918313,5.19072303027589
918314,44.982517854551105
918315,127.7251090385513
918316,9.195091871736025
918317,30.681483780413167
918318,187.76180039251778
918319,49.68303904105313
918320,123.3154497884407
918321,111.78114843630468
918322,135.2211241787453
918323,49.568552354481675
918324,82.09469913808849
918325,6.798912913604369
918326,64.94408121124496
918327,188.8007178997934
918328,9.10004853973517
918329,172.09426780246224
918330,23.112815997455343
918331,26.59127978252549
918332,43.94111322124705
918333,90.24638484222682
918334,18.616377259818762
918335,70.96114702236959
918336,66.35412127775737
918337,14.534536437058875
918338,154.7685781610026
918339,202.92142015227472
918340,126.0890380760392
918341,20.711076786582495
918342,31.901344296358893
918343,160.34953656669896
918344,7.2390867653837745
918345,89.458068593245
918346,119.65033514102066
918347,36.24146128063066
918348,16.79574052840171
918349,23.491761170010577
918350,156.54189843702017
918351,70.7056288911011
918352,111.07846861945224
918353,61.77812154564026
918354,152.51581813229393
918355,92.44901954887156
918356,71.28206009803365
918357,22.66263971589342
918358,216.325251345009
918359,50.6690720413852
918360,88.90379791875594
918361,70.85962346928027
918362,88.48496355919754
918363,36.578085980949446
918364,128.91161105196835
918365,39.161887065454856
918366,42.12500666009207
918367,70.33460510319313
918368,174.2461606720912
918369,56.553761377698606
918370,184.27037862518426
918371,120.72390429196008
918372,31.142697591126648
918373,219.02820632331003
918374,69.51971835418003
918375,160.52642817949544
918376,151.55231032483252
918377,114.77190568665318
918378,95.53240868878082
918379,208.02521714152738
918380,124.90552895429403
918381,169.22586412963204
918382,147.5956338966074
918383,116.71375247856305
918384,5.327412395543774
918385,163.1597553771888
918386,30.750223164162236
918387,79.41381415335964
918388,226.48858074369275
918389,67.26616488031819
918390,107.79383610300388
918391,99.85107138838632
918392,126.25320892535152
918393,126.36754808236908
918394,216.76246870987455
918395,83.83595052686469
918396,128.64471149861907
918397,98.1583425315879
918398,61.30512987033075
918399,116.43634653585207
918400,17.181797777781796
918401,157.21614936229457
918402,119.70954580974937
918403,102.30776076149195
918404,53.48678133598828
918405,222.93292198287034
918406,160.48962448048687
918407,52.98329710845438
918408,117.76456973987973
918409,61.295574049404415
918410,98.89777268173482
918411,165.39085193247493
918412,180.35039061053484
918413,49.33817062244076
918414,32.01539984235319
918415,40.164410584415684
918416,57.996238537754536
918417,50.77323810544279
918418,105.24679124329205
918419,23.514189521570742
918420,15.132144716585472
918421,50.500500461779254
918422,55.287488998271854
918423,71.56896059398217
918424,159.28943193730044
918425,75.52573220354518
918426,149.0548440144982
918427,62.629018060127066
918428,147.29629767120574
918429,140.78853614985314
918430,137.53426580641602
918431,145.06038938962757
918432,78.12606319257607
918433,280.61175079996485
918434,216.80109150542933
918435,53.29963174607297
918436,30.607199447854683
918437,184.11532608999102
918438,50.35183115362082
918439,204.96556879750173
918440,195.1589347067117
918441,61.36651315453242
918442,73.39790315080316
918443,115.08366298097722
918444,46.38759447414999
918445,75.99729353244554
918446,56.23626666385981
918447,191.90007712347926
918448,33.91806055243944
918449,149.04059336043562
918450,25.229325456528684
918451,171.05975528982702
918452,7.273833811003186
918453,30.50043830946362
918454,151.66251937834272
918455,100.28088441298111
918456,46.39563422498986
918457,168.49825754335131
918458,7.361574453557154
918459,85.71644674524937
918460,37.03431171115257
918461,160.1480727446039
918462,198.3643193701041
918463,134.4358972037479
918464,175.2111331324976
918465,146.54249651338097
918466,201.02302697178052
918467,150.24001970372555
918468,95.01554557273994
918469,83.17218466618932
918470,48.91478206101877
918471,205.0899052840514
918472,16.843686132571648
918473,72.33722973161402
918474,12.444251675621658
918475,189.43839054503275
918476,175.1333430701926
918477,107.69675220783881
918478,3.7912457619418376
918479,113.97676817130119
918480,126.97096899597787
918481,210.70262045749274
918482,102.19907189405309
918483,18.24850107032765
918484,202.17663995639714
918485,165.25391738058875
918486,135.8887590084354
918487,51.43144591335621
918488,48.43769778735113
918489,21.417108561319466
918490,232.6668880022245
918491,11.044520516671938
918492,26.88481708197088
918493,151.97829454253977
918494,95.3781910884887
918495,129.48091766388646
918496,193.21067009044975
918497,61.13410757817262
918498,43.4548559240238
918499,44.33781764155844
918500,58.04431301251493
918501,73.57927986881478
918502,18.942208886781003
918503,174.4919366345494
918504,43.21179209492693
918505,25.67240558340056
918506,210.13722400968192
918507,200.41930238721648
918508,103.07997381464284
918509,8.791843336728135
918510,109.99201747103595
918511,145.32289783067733
918512,87.16286107545274
918513,142.19074864457494
918514,108.64705961187585
918515,63.90737548584018
918516,56.96930343655796
918517,29.015011946565323
918518,209.5717690168617
918519,134.00584093553212
918520,120.02949897992957
918521,29.63068280331359
918522,117.38537766969554
918523,182.7053066475604
918524,57.34216263267254
918525,61.71223422072151
918526,136.65216755922407
918527,130.84718940945297
918528,153.8118866281085
918529,17.381547108448657
918530,64.48203944525875
918531,29.4202661809816
918532,74.26261754453053
918533,105.0429657131209
918534,192.19713040961247
918535,25.90536984408635
918536,73.53197362730522
918537,179.47416316338456
918538,22.35388718173425
918539,137.27928939311792
918540,51.612885801280406
918541,60.09816862942361
918542,102.74413925484279
918543,58.48817214850155
918544,231.17923945900543
918545,176.62906484724533
918546,110.30026752460002
918547,139.22172634310385
918548,76.91284833533523
918549,103.45375125092242
918550,116.17202613429228
918551,18.410793598794896
918552,112.34764259566238
918553,33.700928785135154
918554,65.6265815584234
918555,139.20451489422229
918556,156.59068470943964
918557,135.60191192548848
918558,65.35090584062826
918559,106.99947580200421
918560,98.83223078252045
918561,123.85081443476933
918562,223.9244130844748
918563,3.8713841252959895
918564,152.09480888458785
918565,66.45343688671821
918566,110.44822103287628
918567,52.927996744693516
918568,45.71148050898619
918569,88.52903757764669
918570,30.15933699617969
918571,64.16735057241212
918572,110.28740671572444
918573,52.928844434087566
918574,9.99969723954409
918575,26.265477969822534
918576,7.064730523115244
918577,30.634514833521187
918578,55.17713937996922
918579,44.70213883999774
918580,183.4187063005746
918581,231.78727937279754
918582,95.64706837934011
918583,203.4575125624958
918584,166.22884918123916
918585,142.44805601266373
918586,101.92272639982792
918587,113.13262626445761
918588,75.945668344963
918589,119.6534635306179
918590,7.79063181442551
918591,133.55957172763493
918592,12.509905272136848
918593,130.98094480018273
918594,130.62449210347808
918595,110.90489959953908
918596,113.12831093858269
918597,9.148697247070814
918598,172.68450515568014
918599,24.4483411574248
918600,107.82920888540832
918601,185.21736854320642
918602,197.69801894643746
918603,18.167470482294064
918604,43.75572449462878
918605,178.0087188314887
918606,153.73246978925806
918607,198.59434751259442
918608,59.31540212814896
918609,184.11193434069543
918610,60.818499867381455
918611,6.797947718745732
918612,63.441437337501185
918613,132.06383130820697
918614,38.70146652892722
918615,9.30709126961436
918616,159.0569804354945
918617,120.71022454636818
918618,173.0811360864999
918619,70.03757101135862
918620,14.096868448799995
918621,22.227411246992318
918622,44.911776890217084
918623,199.48059795994675
918624,92.58833226278271
918625,57.72863457398189
918626,187.51669124503798
918627,48.896620886834185
918628,37.209340203661895
918629,175.19142107614584
918630,75.25481470667614
918631,19.362280813786413
918632,41.78392159400048
918633,45.57544270405139
918634,17.63093373619469
918635,36.37271243055698
918636,18.756893599389656
918637,100.4696293302981
918638,72.50560094265894
918639,44.43472663172822
918640,13.742427337783624
918641,5.963746286575258
918642,10.160723216732649
918643,70.88506688658894
918644,21.575843642897127
918645,198.75770848645328
918646,74.35576698984116
918647,5.038618920288286
918648,100.03710560856467
918649,33.44264990485391
918650,171.00904135454718
918651,58.003366022803135
918652,37.46617936872487
918653,204.06766411234196
918654,48.11743016800624
918655,10.842316364269124
918656,93.23650620676437
918657,5.808499277051425
918658,81.24420386259234
918659,70.63444158208515
918660,122.66975177177659
918661,70.16474591343979
918662,48.97162860300473
918663,103.19710303695153
918664,107.01560553171844
918665,15.29220744605351
918666,95.85206448680682
918667,143.86256107405538
918668,10.916641855760574
918669,52.0175134754807
918670,92.99898376899641
918671,50.75365354169105
918672,3.3929316061029198
918673,126.90412984284237
918674,86.6974743925015
918675,61.30709929755258
918676,41.818111741140115
918677,75.69570764493213
918678,148.11268118506092
918679,220.588412372682
918680,136.80709910679946
918681,173.70391559690148
918682,4.297132511804932
918683,127.85968020205179
918684,63.91855249613238
918685,239.8365026393734
918686,224.50751986989295
918687,119.72083209130102
918688,101.66786589417556
918689,81.74891479100435
918690,202.67791977318785
918691,207.49694675234494
918692,163.1996829657743
918693,83.9007189194227
918694,26.45901715483336
918695,166.95594199535742
918696,18.2632380971597
918697,80.16974095681061
918698,135.4980553989013
918699,93.2344988848901
918700,57.59694630165977
918701,88.66830084284763
918702,203.2103523519269
918703,3.4800421339681833
918704,91.50897695672232
918705,39.22750760900332
918706,11.889912901672076
918707,169.72072909673582
918708,162.69844705115366
918709,61.44523764874681
918710,99.8687383827426
918711,48.41580887282843
918712,136.7812937235996
918713,19.31501915880027
918714,34.892967546381335
918715,55.32335761197421
918716,114.5752145149143
918717,91.46043067789947
918718,117.54070665086391
918719,57.871926350749355
918720,123.65677610068464
918721,15.823901038880678
918722,39.66537248210435
918723,215.64856754556058
918724,116.56692264677582
918725,44.33303654506953
918726,190.72738281990024
918727,12.983701131610829
918728,131.69622593373026
918729,181.71685515056745
918730,41.143169617443604
918731,42.975866957333274
918732,65.96760001984468
918733,146.4931854558009
918734,29.47682597863743
918735,93.3970225248078
918736,38.82075131764124
918737,12.696970128114543
918738,39.10341395862613
918739,99.34159392362264
918740,44.81563307927025
918741,29.814520796993875
918742,147.2726963348498
918743,69.89082414852031
918744,73.98991533989783
918745,38.23837582698043
918746,172.32770045662753
918747,80.74119630433808
918748,179.48614991860106
918749,146.46017048546807
918750,90.55299007679977
918751,70.10338431885624
918752,38.45618765491667
918753,161.16628802032446
918754,56.71628042967686
918755,107.0313467017911
918756,54.68252882947755
918757,9.841168312189367
918758,8.349796918051794
918759,79.44926023010414
918760,141.02720190263167
918761,114.64236448637861
918762,198.1747374160651
918763,198.71015484625653
918764,48.4604952132695
918765,38.51043183798116
918766,136.32122234765205
918767,155.74275481249654
918768,29.544141322141925
918769,19.18360810319915
918770,133.45597366216657
918771,184.81196099332064
918772,129.0061218170142
918773,23.55782819586362
918774,136.0805586224343
918775,6.261888612514056
918776,19.871568930753
918777,47.70423258091139
918778,23.661467904018977
918779,12.975762647705693
918780,119.87553626859807
918781,157.50425676558774
918782,54.94481242819861
918783,10.54407999202732
918784,211.22941144137513
918785,36.105743902218165
918786,199.46103696918146
918787,214.59687446506882
918788,149.12088767717898
918789,35.406613514050726
918790,24.28033365158406
918791,60.234146751282466
918792,143.46665481063386
918793,8.935769679810832
918794,33.14906248383557
918795,164.168901840251
918796,169.98233383492706
918797,24.49107416090311
918798,89.50192037389644
918799,20.12924069828864
918800,56.515981064439785
918801,62.72603104497608
918802,49.93637311722512
918803,3.209349584301904
918804,42.90272036437319
918805,8.421523335826265
918806,67.89180057900853
918807,69.2364287097175
918808,149.09115602639534
918809,72.2824440224209
918810,150.3165586003867
918811,117.93052408602706
918812,4.5908113996130595
918813,187.27538697954714
918814,206.67895943765419
918815,120.82632123265248
918816,7.591006043876064
918817,42.63710991042353
918818,61.46307644011476
918819,134.00688951229156
918820,189.5314541933021
918821,79.10341456273672
918822,88.99944406506427
918823,15.104916271163773
918824,51.14448040530769
918825,283.8623383709242
918826,153.07108528397927
918827,184.5629528944129
918828,206.8911487192126
918829,50.99818045404603
918830,13.786556112427434
918831,23.855991109250354
918832,191.94613116220543
918833,121.58021720437125
918834,138.38901676608725
918835,150.97547131100225
918836,235.27479099250178
918837,15.504907921761557
918838,171.94038627309874
918839,16.18983491734764
918840,147.3348205382324
918841,142.01899028029575
918842,54.25511662611839
918843,21.35036133825126
918844,6.852526836479171
918845,70.01159082834191
918846,116.77393146932978
918847,127.07793457327844
918848,124.38995174397411
918849,113.73925118135278
918850,183.01801521549064
918851,106.8167974159122
918852,56.40001385772622
918853,21.607584627644172
918854,57.74018142606323
918855,145.069919799286
918856,78.27804273985848
918857,209.00113700334623
918858,112.35535243572183
918859,167.84297023141505
918860,180.63074707519348
918861,97.49842933439903
918862,170.10516457140042
918863,167.68947621716546
918864,51.80724448312401
918865,26.060753382965835
918866,64.27764823162657
918867,63.32253207067989
918868,50.68446448527979
918869,15.690516939726635
918870,88.27548683490468
918871,165.08388190718898
918872,111.90156111392739
918873,171.04912270447994
918874,211.48004739783863
918875,64.62736934941137
918876,72.92556426737713
918877,163.60833893263958
918878,107.02005898692266
918879,85.72657866358225
918880,8.243686763252995
918881,3.877158125042385
918882,64.67151240688158
918883,124.78198086447982
918884,150.2210400228156
918885,134.3363611126166
918886,4.064121950555901
918887,34.55080101179041
918888,189.6540484070125
918889,68.6784560997128
918890,15.280675032410642
918891,76.59127353701784
918892,10.77942824431895
918893,140.4023084982387
918894,26.40043682397515
918895,50.91377603437322
918896,36.54166373802619
918897,180.65200670026607
918898,159.49867357732222
918899,50.061945444471846
918900,18.117736940089046
918901,121.64145589462379
918902,116.24350522452988
918903,24.69241242302772
918904,166.63575283703528
918905,53.456421107443
918906,162.37109352379773
918907,178.18671994619623
918908,123.18764095290899
918909,123.05478747726231
918910,76.2978831231456
918911,139.4488079401458
918912,170.59487096998296
918913,9.574150922011228
918914,12.311557941094591
918915,223.78532253663315
918916,12.12041584401966
918917,25.239268607292694
918918,232.46722680086117
918919,19.483875607664842
918920,15.162025418822722
918921,19.36331586880074
918922,44.0089425566825
918923,8.871136574971018
918924,40.07180045466198
918925,100.38721044079247
918926,7.238485647693494
918927,140.78135151435407
918928,5.090645181447712
918929,112.85865155918054
918930,59.1422651479444
918931,140.2993824761727
918932,151.73289480872575
918933,14.155391330963951
918934,80.56253899742755
918935,143.4068928619335
918936,236.65413269943153
918937,53.89606963074962
918938,27.060071561110824
918939,97.6264654849991
918940,168.20827420446426
918941,135.51978822028866
918942,91.06163873611914
918943,96.75713924331247
918944,187.1875902669887
918945,150.09549464157212
918946,164.73398552966887
918947,182.37103177680194
918948,106.29644468220775
918949,26.453055161569516
918950,171.06369092680444
918951,94.1290356716839
918952,53.78050122833257
918953,20.105226109640114
918954,9.212481974867188
918955,140.85325349547023
918956,170.24788668674466
918957,20.956229366132916
918958,41.61996654892051
918959,114.78169051230635
918960,3.409637650384326
918961,30.17561141930853
918962,4.696190924840479
918963,91.48449609349758
918964,87.46138238614353
918965,103.2906286229911
918966,90.89587285447266
918967,171.8362384891843
918968,98.9278550800055
918969,171.78729726115995
918970,122.14698218686661
918971,36.67936599926738
918972,168.60367660162996
918973,10.971910967523868
918974,127.43831910479082
918975,110.03428778962709
918976,18.845351766999357
918977,187.69379008037873
918978,7.1996381404467655
918979,2.695414393708546
918980,30.440890639131254
918981,20.646230477248935
918982,194.01045317163897
918983,69.81803570626519
918984,128.53794482824463
918985,40.978252958124834
918986,106.84915473990974
918987,69.90048719246542
918988,198.11284608939633
918989,230.38877134523028
918990,11.712510943835525
918991,107.92664221411641
918992,9.86594990761057
918993,72.49263611771369
918994,110.42910994109755
918995,60.19650453129216
918996,10.897249716800886
918997,13.404581614866729
918998,162.26317050813407
918999,161.09588688749704
919000,48.26553127394496
919001,51.18211325300184
919002,64.08477891426406
919003,60.77953343653832
919004,125.24025655571859
919005,68.84141310140365
919006,248.6563623610881
919007,61.95173611074171
919008,152.04134431733576
919009,24.19930417811554
919010,34.45207049049643
919011,51.3378108127972
919012,6.689606964929311
919013,23.083740810071447
919014,131.50190756597684
919015,49.04888780798629
919016,153.70119992580666
919017,130.29562434548038
919018,55.20395480791424
919019,54.40345378128943
919020,48.70256726173394
919021,96.69234743717855
919022,49.80318807471577
919023,129.33474943191257
919024,128.11016329417538
919025,22.374211060211337
919026,74.9606012301002
919027,55.02308121380448
919028,15.91422742527618
919029,12.064129389233372
919030,12.156923500866682
919031,64.11322350496397
919032,63.461604372997854
919033,65.04251970412086
919034,172.86394754466096
919035,39.16198625571164
919036,34.194446124591984
919037,8.9309465844361
919038,98.84451789342583
919039,170.81902014183962
919040,93.84982689861002
919041,170.1098607351065
919042,61.37009641395201
919043,74.33054837469003
919044,37.4343688414935
919045,197.92057773131216
919046,42.392913561924345
919047,164.11747189834153
919048,18.59384099247943
919049,24.917695097261294
919050,57.38191013883599
919051,183.58159692540664
919052,10.425606336873443
919053,37.869895853596766
919054,13.099535584368397
919055,87.83721689690874
919056,17.458566662186442
919057,137.0679483261898
919058,25.018475562069405
919059,8.027395762697154
919060,166.65084414746315
919061,63.21611633078807
919062,9.050876264992596
919063,182.64475527487735
919064,107.88008356429876
919065,56.0458585086153
919066,222.39432102359748
919067,57.359036181879574
919068,72.95356331800981
919069,52.70726743680688
919070,262.312360988681
919071,37.984929341617786
919072,97.10558466547184
919073,141.34033614328422
919074,56.494776685333115
919075,12.207029656613614
919076,158.24986274463845
919077,197.05322308982332
919078,55.575965203418825
919079,52.49070875663931
919080,237.51869380203487
919081,194.87222632808272
919082,92.03986317468495
919083,166.81799236283814
919084,31.169417190127156
919085,114.85377736272571
919086,107.51417678896678
919087,10.796330526677977
919088,14.36337325490662
919089,44.638857238627686
919090,50.5718479387245
919091,116.23566645685855
919092,235.66455869293043
919093,79.03167356732757
919094,77.4310820647433
919095,49.56439175217431
919096,17.194105280608312
919097,129.4241800674049
919098,13.025704257061449
919099,43.60765529383312
919100,223.43324642968818
919101,133.1529602960126
919102,72.93207021530307
919103,45.55676755482696
919104,19.292604723119965
919105,81.35279514769212
919106,53.64680097451495
919107,186.69872026113939
919108,63.446514811707054
919109,130.84086171844046
919110,102.2945507232509
919111,142.20296452014335
919112,78.19090893855474
919113,25.610405274919884
919114,61.04770825772661
919115,135.1210904124999
919116,270.61103321285435
919117,21.866348689912982
919118,137.66838112639658
919119,103.30682782629997
919120,92.57769234842687
919121,168.7965255532104
919122,134.3512886774754
919123,79.14332770962845
919124,100.76996282101989
919125,39.25142964212779
919126,182.61809475465944
919127,14.129996137213823
919128,16.252164521012787
919129,106.05455754196606
919130,183.56591830171016
919131,39.56198590287971
919132,171.09898360139823
919133,12.777461874721055
919134,83.52886727965151
919135,161.00616647448226
919136,15.562163973350692
919137,66.212800109209
919138,79.9262548396486
919139,159.3059172417432
919140,140.27606111648686
919141,17.450974782350585
919142,213.68769891435772
919143,16.656407757422016
919144,217.02206455286586
919145,195.89250323268016
919146,221.0688896603094
919147,27.976025153428296
919148,125.84800574787224
919149,20.261955990204626
919150,208.69398964188457
919151,19.762214770010928
919152,5.617076327017543
919153,227.01615968452876
919154,134.04910674218985
919155,160.79452881278314
919156,22.206948895752063
919157,111.08164590246433
919158,210.99871676804025
919159,190.54379457572534
919160,200.38587990680196
919161,182.76876987407974
919162,57.81647963321148
919163,102.41821986727304
919164,30.333101287998396
919165,213.14454226594412
919166,112.87992928907622
919167,15.48456391262367
919168,11.860168348152826
919169,202.43832825895083
919170,103.81219788755556
919171,112.58511437606201
919172,14.876354784418552
919173,192.5903143099689
919174,174.3516934412758
919175,201.8285104952617
919176,86.43122391606356
919177,176.0455554736275
919178,157.86037533248918
919179,85.75241981210903
919180,154.4017439801629
919181,137.24417579004162
919182,52.20082155427514
919183,238.60463888282123
919184,52.17223528619459
919185,143.10800700640672
919186,178.60770142070683
919187,38.47827784019102
919188,49.148230143261095
919189,36.20889939356373
919190,4.008265722038544
919191,169.00198310534068
919192,43.58053421977231
919193,28.746826528347988
919194,7.242677284177191
919195,122.26047412484667
919196,217.14071462264565
919197,67.14182274788624
919198,59.136503498942815
919199,24.539566232281672
919200,34.677178139411055
919201,135.62221806764174
919202,111.1427440064908
919203,44.673034337907225
919204,186.89355694337888
919205,181.22785995112906
919206,193.9225287276072
919207,191.71210876032404
919208,24.93057290905957
919209,7.054474625398697
919210,14.237468817785171
919211,16.015305733130546
919212,154.0468784094158
919213,69.17435700664677
919214,32.03744524921085
919215,126.82870781222542
919216,11.886306092157056
919217,125.49768617265934
919218,55.72215142105014
919219,99.55826671790439
919220,173.27371568586886
919221,30.04582946287291
919222,23.492966344477182
919223,191.79513174895533
919224,123.48776261578081
919225,48.22517654568836
919226,154.17798723303468
919227,21.123840632635506
919228,78.18918350783261
919229,125.37450779687718
919230,4.871929422419399
919231,235.4662168971709
919232,185.064423442553
919233,32.033623302003676
919234,92.26812678825374
919235,177.99662620722862
919236,53.65520534575776
919237,68.84709250333916
919238,64.72737587958875
919239,194.83951838436616
919240,53.6332599775658
919241,120.99815339555705
919242,24.721515198446752
919243,71.85705788098542
919244,54.359979148529895
919245,4.982621858358527
919246,89.53818103101165
919247,23.094505813162627
919248,84.05553179889587
919249,155.2672973749007
919250,193.0477670965874
919251,88.03182544499307
919252,9.58526307419271
919253,49.902958559262906
919254,21.047892094264313
919255,8.699111818860189
919256,48.96708882449154
919257,103.02262647764326
919258,47.470026569405285
919259,150.91923309514587
919260,166.19484366845285
